Time,Position
1.532300000000000040e+01,9.853915196876004146e+00
1.532399999999999984e+01,9.876365871874014601e+00
1.532500000000000107e+01,9.960529115192713334e+00
1.532600000000000051e+01,9.837432861241822479e+00
1.532699999999999996e+01,9.797941338141688661e+00
1.532800000000000118e+01,9.739703368960018537e+00
1.532900000000000063e+01,9.849272696830166041e+00
1.533000000000000007e+01,9.938648445734836301e+00
1.533099999999999952e+01,9.861080511008108118e+00
1.533200000000000074e+01,9.837661004956590460e+00
1.533300000000000018e+01,9.841214121722092756e+00
1.533399999999999963e+01,9.822765252972891048e+00
1.533500000000000085e+01,9.880344688165195066e+00
1.533600000000000030e+01,9.959116496759360615e+00
1.533699999999999974e+01,9.903036300570466466e+00
1.533800000000000097e+01,9.834025605220857003e+00
1.533900000000000041e+01,9.877458671190563422e+00
1.533999999999999986e+01,9.790010749841140836e+00
1.534100000000000108e+01,9.849682874407989175e+00
1.534200000000000053e+01,9.839859132997579749e+00
1.534299999999999997e+01,9.885564729148828889e+00
1.534400000000000119e+01,9.906153168858535807e+00
1.534500000000000064e+01,9.862487216140818802e+00
1.534600000000000009e+01,9.818671149149979627e+00
1.534699999999999953e+01,9.859033486256548073e+00
1.534800000000000075e+01,9.928434783410311937e+00
1.534900000000000020e+01,9.882727942718467773e+00
1.534999999999999964e+01,9.910520452387654444e+00
1.535100000000000087e+01,9.854233373639436522e+00
1.535200000000000031e+01,9.796133136772688488e+00
1.535299999999999976e+01,9.918789801323088184e+00
1.535400000000000098e+01,9.805089064924752407e+00
1.535500000000000043e+01,9.815490045136789021e+00
1.535599999999999987e+01,9.859524213971777584e+00
1.535700000000000109e+01,9.893615260514799559e+00
1.535800000000000054e+01,9.884786266470273475e+00
1.535899999999999999e+01,9.844898775993554452e+00
1.535999999999999943e+01,9.796488612854028943e+00
1.536100000000000065e+01,9.856747916681641186e+00
1.536200000000000010e+01,9.842381132829004287e+00
1.536299999999999955e+01,9.791680256853759090e+00
1.536400000000000077e+01,9.907017112784728852e+00
1.536500000000000021e+01,9.874789176218310871e+00
1.536599999999999966e+01,9.866172926419613631e+00
1.536700000000000088e+01,9.945831722629947080e+00
1.536800000000000033e+01,9.896998165407300263e+00
1.536899999999999977e+01,9.781987721456758322e+00
1.537000000000000099e+01,9.801363906216181476e+00
1.537100000000000044e+01,9.936330539978230902e+00
1.537199999999999989e+01,9.838010469011955195e+00
1.537300000000000111e+01,9.839233084360984094e+00
1.537400000000000055e+01,9.832792788492966451e+00
1.537500000000000000e+01,9.864924633245815144e+00
1.537599999999999945e+01,9.831990601800404406e+00
1.537700000000000067e+01,9.871533041982626600e+00
1.537800000000000011e+01,9.805748068945614904e+00
1.537899999999999956e+01,9.816609106154011499e+00
1.538000000000000078e+01,9.865475222582135828e+00
1.538100000000000023e+01,9.906904615561169081e+00
1.538199999999999967e+01,9.834666002909582261e+00
1.538300000000000090e+01,9.858119566683315682e+00
1.538400000000000034e+01,9.862390955457014385e+00
1.538499999999999979e+01,9.846664354086563264e+00
1.538600000000000101e+01,9.914311271051385432e+00
1.538700000000000045e+01,9.866851087129871800e+00
1.538799999999999990e+01,9.832063119568031695e+00
1.538900000000000112e+01,9.796926878697991725e+00
1.539000000000000057e+01,9.893089304024432096e+00
1.539100000000000001e+01,9.831904577612466056e+00
1.539199999999999946e+01,9.866969096134264205e+00
1.539300000000000068e+01,9.872148366242017303e+00
1.539400000000000013e+01,9.894329390070653929e+00
1.539499999999999957e+01,1.001331927262698152e+01
1.539600000000000080e+01,9.908140256281622982e+00
1.539700000000000024e+01,9.749871801846104802e+00
1.539799999999999969e+01,9.765644476780328986e+00
1.539900000000000091e+01,9.802668372948982523e+00
1.540000000000000036e+01,9.804835741880783218e+00
1.540099999999999980e+01,9.875310948597300964e+00
1.540200000000000102e+01,9.905546897434762244e+00
1.540300000000000047e+01,9.755812706940357515e+00
1.540399999999999991e+01,9.761065049623892875e+00
1.540500000000000114e+01,9.814892228821770814e+00
1.540600000000000058e+01,9.820365856727025999e+00
1.540700000000000003e+01,9.811225508780252014e+00
1.540799999999999947e+01,9.856589032143366680e+00
1.540900000000000070e+01,9.899972747377114857e+00
1.541000000000000014e+01,9.826032362281795329e+00
1.541099999999999959e+01,9.782957111507711190e+00
1.541200000000000081e+01,9.754514386027416606e+00
1.541300000000000026e+01,9.780745289355310845e+00
1.541399999999999970e+01,9.944345415729028304e+00
1.541500000000000092e+01,9.879647639752576538e+00
1.541600000000000037e+01,9.785670265759177866e+00
1.541699999999999982e+01,9.865709637822211775e+00
1.541800000000000104e+01,9.879170060482008964e+00
1.541900000000000048e+01,9.897645162536027996e+00
1.541999999999999993e+01,9.849560439438421966e+00
1.542100000000000115e+01,9.832073199594580259e+00
1.542200000000000060e+01,9.779426869742341211e+00
1.542300000000000004e+01,9.891852476160513774e+00
1.542399999999999949e+01,9.799984964516863073e+00
1.542500000000000071e+01,9.803836273577392291e+00
1.542600000000000016e+01,9.774067265481644284e+00
1.542699999999999960e+01,9.795000345894557370e+00
1.542800000000000082e+01,9.844425849232363746e+00
1.542900000000000027e+01,9.905022972087053290e+00
1.542999999999999972e+01,9.878920911910228142e+00
1.543100000000000094e+01,9.784521945081166905e+00
1.543200000000000038e+01,9.753166410718090873e+00
1.543299999999999983e+01,9.904928488407394482e+00
1.543400000000000105e+01,9.853063690964818377e+00
1.543500000000000050e+01,9.758441690377441802e+00
1.543599999999999994e+01,9.712097147391569152e+00
1.543700000000000117e+01,9.922355883228256346e+00
1.543800000000000061e+01,9.814680031584648745e+00
1.543900000000000006e+01,9.815094131110905451e+00
1.543999999999999950e+01,9.795534612000547980e+00
1.544100000000000072e+01,9.731041921638659886e+00
1.544200000000000017e+01,9.810322941215533277e+00
1.544299999999999962e+01,9.825230839311410946e+00
1.544400000000000084e+01,9.758403481299863458e+00
1.544500000000000028e+01,9.799657868896343160e+00
1.544599999999999973e+01,9.778243439369942891e+00
1.544700000000000095e+01,9.794141609967320861e+00
1.544800000000000040e+01,9.841128317240530166e+00
1.544899999999999984e+01,9.726975386234656185e+00
1.545000000000000107e+01,9.695889380240181765e+00
1.545100000000000051e+01,9.686023129812944887e+00
1.545199999999999996e+01,9.766395201620978739e+00
1.545300000000000118e+01,9.804635847106350610e+00
1.545400000000000063e+01,9.778923177721464910e+00
1.545500000000000007e+01,9.744565327665087651e+00
1.545599999999999952e+01,9.744371098239723139e+00
1.545700000000000074e+01,9.859710106140145314e+00
1.545800000000000018e+01,9.797785992404714150e+00
1.545899999999999963e+01,9.751339211708527799e+00
1.546000000000000085e+01,9.695340057898327757e+00
1.546100000000000030e+01,9.807029750085900943e+00
1.546199999999999974e+01,9.729382479576441867e+00
1.546300000000000097e+01,9.781222908060064114e+00
1.546400000000000041e+01,9.815372324822671857e+00
1.546499999999999986e+01,9.823375759154492570e+00
1.546600000000000108e+01,9.854470817739162669e+00
1.546700000000000053e+01,9.769808556500223062e+00
1.546799999999999997e+01,9.804725437475656946e+00
1.546900000000000119e+01,9.828693180320309253e+00
1.547000000000000064e+01,9.846925229388913792e+00
1.547100000000000009e+01,9.846943269534975229e+00
1.547199999999999953e+01,9.882735192713260730e+00
1.547300000000000075e+01,9.868821042615897099e+00
1.547400000000000020e+01,9.758074330200535940e+00
1.547499999999999964e+01,9.825261099059277470e+00
1.547600000000000087e+01,9.822606978081577012e+00
1.547700000000000031e+01,9.746299230990544515e+00
1.547799999999999976e+01,9.811032900757458819e+00
1.547900000000000098e+01,9.873075703593704233e+00
1.548000000000000043e+01,9.893347639264074900e+00
1.548099999999999987e+01,9.822825935578766376e+00
1.548200000000000109e+01,9.778461636330586515e+00
1.548300000000000054e+01,9.756592895183008096e+00
1.548399999999999999e+01,9.828253138843095371e+00
1.548500000000000121e+01,9.875121803255701991e+00
1.548600000000000065e+01,9.860364015574083041e+00
1.548700000000000010e+01,9.797482411102933497e+00
1.548799999999999955e+01,9.739997731486754518e+00
1.548900000000000077e+01,9.880452177596540153e+00
1.549000000000000021e+01,9.872894396921065407e+00
1.549099999999999966e+01,9.846187995898572964e+00
1.549200000000000088e+01,9.873679716723193778e+00
1.549300000000000033e+01,9.819809923839015298e+00
1.549399999999999977e+01,9.768653220470614684e+00
1.549500000000000099e+01,9.784136262865699152e+00
1.549600000000000044e+01,9.841892480562641765e+00
1.549699999999999989e+01,9.797010159710866972e+00
1.549800000000000111e+01,9.920550383142840545e+00
1.549900000000000055e+01,9.785511155781586368e+00
1.550000000000000000e+01,9.818203670770946800e+00
1.550099999999999945e+01,9.846118019440003977e+00
1.550200000000000067e+01,9.727303821160640851e+00
1.550300000000000011e+01,9.796384114022801626e+00
1.550399999999999956e+01,9.914514385904546145e+00
1.550500000000000078e+01,9.874643991737436011e+00
1.550600000000000023e+01,9.738841148710045914e+00
1.550699999999999967e+01,9.804986481434108114e+00
1.550800000000000090e+01,9.847989688498541838e+00
1.550900000000000034e+01,9.863205138806030448e+00
1.550999999999999979e+01,9.907420423437450552e+00
1.551100000000000101e+01,9.897544175261545618e+00
1.551200000000000045e+01,9.853220459495448225e+00
1.551299999999999990e+01,9.841698103441826717e+00
1.551400000000000112e+01,9.876308468322173795e+00
1.551500000000000057e+01,9.841865505230229516e+00
1.551600000000000001e+01,9.799893284047653808e+00
1.551699999999999946e+01,9.846160603283543367e+00
1.551800000000000068e+01,9.872361313398862137e+00
1.551900000000000013e+01,9.851842065175908658e+00
1.551999999999999957e+01,9.837342930991249901e+00
1.552100000000000080e+01,9.845739397571389162e+00
1.552200000000000024e+01,9.870023342463630556e+00
1.552299999999999969e+01,9.831210611538638844e+00
1.552400000000000091e+01,9.902731477971427054e+00
1.552500000000000036e+01,9.860808812717390737e+00
1.552599999999999980e+01,9.854209403789081279e+00
1.552700000000000102e+01,9.933896317865317016e+00
1.552800000000000047e+01,9.900076550546396348e+00
1.552899999999999991e+01,9.904525788487854143e+00
1.553000000000000114e+01,9.805394416342776864e+00
1.553100000000000058e+01,9.891368038117173356e+00
1.553200000000000003e+01,9.790258093663576133e+00
1.553299999999999947e+01,9.856515524902976111e+00
1.553400000000000070e+01,9.873464510433908714e+00
1.553500000000000014e+01,9.897415766129080694e+00
1.553599999999999959e+01,9.852939722161188740e+00
1.553700000000000081e+01,9.851018744279780748e+00
1.553800000000000026e+01,9.905074367547650027e+00
1.553899999999999970e+01,9.870671903027549376e+00
1.554000000000000092e+01,9.877030017118576311e+00
1.554100000000000037e+01,9.916350128646230999e+00
1.554199999999999982e+01,9.892061993998192193e+00
1.554300000000000104e+01,9.837397112692389811e+00
1.554400000000000048e+01,9.882575001352760680e+00
1.554499999999999993e+01,9.957292347006324817e+00
1.554600000000000115e+01,9.929053535540695918e+00
1.554700000000000060e+01,9.931639183929473091e+00
1.554800000000000004e+01,9.932569183908578125e+00
1.554899999999999949e+01,9.833184212594000329e+00
1.555000000000000071e+01,9.892847496355752668e+00
1.555100000000000016e+01,9.923217931178623274e+00
1.555199999999999960e+01,9.878753556627335897e+00
1.555300000000000082e+01,9.888220103045332721e+00
1.555400000000000027e+01,9.925819815952941383e+00
1.555499999999999972e+01,9.868531667869543611e+00
1.555600000000000094e+01,9.882693562861277314e+00
1.555700000000000038e+01,9.887888311986754886e+00
1.555799999999999983e+01,9.930816702307591726e+00
1.555900000000000105e+01,9.879447861590215041e+00
1.556000000000000050e+01,9.841741061522231604e+00
1.556099999999999994e+01,9.855934016028369271e+00
1.556200000000000117e+01,9.885220194212237743e+00
1.556300000000000061e+01,9.944738768299302478e+00
1.556400000000000006e+01,9.921145089231641734e+00
1.556499999999999950e+01,9.830564598273587862e+00
1.556600000000000072e+01,9.820184727490646637e+00
1.556700000000000017e+01,9.861234923901587734e+00
1.556799999999999962e+01,9.835287541633105590e+00
1.556900000000000084e+01,9.922087349585297034e+00
1.557000000000000028e+01,9.919117577525101481e+00
1.557099999999999973e+01,9.890242582634485302e+00
1.557200000000000095e+01,9.947400305205135851e+00
1.557300000000000040e+01,9.976579304263925252e+00
1.557399999999999984e+01,9.914632992801186262e+00
1.557500000000000107e+01,9.850273806750500682e+00
1.557600000000000051e+01,9.952405284500160931e+00
1.557699999999999996e+01,9.861359735103626178e+00
1.557800000000000118e+01,9.951237559690616408e+00
1.557900000000000063e+01,9.862415474298115825e+00
1.558000000000000007e+01,9.830366401208893379e+00
1.558099999999999952e+01,9.818426680022806607e+00
1.558200000000000074e+01,9.850343251017267932e+00
1.558300000000000018e+01,9.813470020834458296e+00
1.558399999999999963e+01,9.870007540679308633e+00
1.558500000000000085e+01,9.891836664653236966e+00
1.558600000000000030e+01,9.881567268051620445e+00
1.558699999999999974e+01,9.862026660274244350e+00
1.558800000000000097e+01,9.851938705689876841e+00
1.558900000000000041e+01,9.830212932134481107e+00
1.558999999999999986e+01,9.879489484718956049e+00
1.559100000000000108e+01,9.897187254932426015e+00
1.559200000000000053e+01,9.901614044041060936e+00
1.559299999999999997e+01,9.967140807732000951e+00
1.559400000000000119e+01,9.903861490527496869e+00
1.559500000000000064e+01,9.805790669721945463e+00
1.559600000000000009e+01,9.879266428313240311e+00
1.559699999999999953e+01,9.973542793958793951e+00
1.559800000000000075e+01,9.973412039848772892e+00
1.559900000000000020e+01,9.902823598802816818e+00
1.559999999999999964e+01,9.916418056351162136e+00
1.560100000000000087e+01,9.850719120369602066e+00
1.560200000000000031e+01,9.786893575395462008e+00
1.560299999999999976e+01,9.873259714068741033e+00
1.560400000000000098e+01,9.910581176913632717e+00
1.560500000000000043e+01,9.918095148819347173e+00
1.560599999999999987e+01,9.896624866188822978e+00
1.560700000000000109e+01,9.911911825546566135e+00
1.560800000000000054e+01,9.929650488156026356e+00
1.560899999999999999e+01,9.941660381010922976e+00
1.561000000000000121e+01,9.876256916048500756e+00
1.561100000000000065e+01,9.915043097526716309e+00
1.561200000000000010e+01,9.893089065291402306e+00
1.561299999999999955e+01,9.887357017725591390e+00
1.561400000000000077e+01,9.853636604054077708e+00
1.561500000000000021e+01,9.806404281647568055e+00
1.561599999999999966e+01,9.866683932816828317e+00
1.561700000000000088e+01,9.879704641409988497e+00
1.561800000000000033e+01,9.911433909738407877e+00
1.561899999999999977e+01,9.864769767394717448e+00
1.562000000000000099e+01,9.841660893363721740e+00
1.562100000000000044e+01,9.818300230167212206e+00
1.562199999999999989e+01,9.919505466779188652e+00
1.562300000000000111e+01,9.934958092610832736e+00
1.562400000000000055e+01,9.852554047860596853e+00
1.562500000000000000e+01,1.001790639480808309e+01
1.562599999999999945e+01,9.912219049186033359e+00
1.562700000000000067e+01,9.803107182586730417e+00
1.562800000000000011e+01,9.904640452067663858e+00
1.562899999999999956e+01,9.856050392631237500e+00
1.563000000000000078e+01,9.896322817302380059e+00
1.563100000000000023e+01,9.867205369002221005e+00
1.563199999999999967e+01,9.960333500961120023e+00
1.563300000000000090e+01,9.922250311651556132e+00
1.563400000000000034e+01,9.881573813084429503e+00
1.563499999999999979e+01,9.842823996742724901e+00
1.563600000000000101e+01,9.943753156741163224e+00
1.563700000000000045e+01,9.875826216268404067e+00
1.563799999999999990e+01,9.869660302519674744e+00
1.563900000000000112e+01,9.899074576211797094e+00
